postcode,mean_ptal
N4 3DX,19.21820203925991
N4 3DY,10.915790524851785
N4 3DZ,21.256543654166865
N4 3EA,34.039017553563426
N4 3EB,43.98076938100059
N4 3ED,43.98076938100059
N4 3EE,43.98076938100059
N4 3EF,43.98076938100059
N4 3EG,43.98076938100059
N4 3EH,43.98076938100059
N4 3EJ,34.039017553563426
N4 3EL,34.039017553563426
N4 3EN,34.039017553563426
N4 3EP,24.23079148199915
N4 3EQ,43.98076938100059
N4 3ER,34.039017553563426
N4 3ES,34.039017553563426
N4 3ET,34.039017553563426
N4 3EU,34.039017553563426
N4 3EW,24.23079148199915
N4 3EX,34.039017553563426
N4 3EY,34.039017553563426
N4 3EZ,43.98076938100059
N4 3FA,50.580011587913326
N4 3FB,43.98076938100059
N4 3FD,50.580011587913326
N4 3FE,50.580011587913326
N4 3FF,50.580011587913326
N4 3FG,50.580011587913326
N4 3FH,50.580011587913326
N4 3FJ,50.580011587913326
N4 3FL,50.580011587913326
N4 3FP,43.98076938100059
N4 3FQ,43.98076938100059
N4 3FR,43.98076938100059
N4 3FS,43.98076938100059
N4 3FT,43.98076938100059
N4 3FU,50.580011587913326
N4 3FW,10.975428782914808
N4 3GG,50.580011587913326
N4 3GU,12.809138461882842
N4 3GW,19.21820203925991
N4 3GY,12.809138461882842
N4 3HA,34.039017553563426
N4 3HB,34.039017553563426
N4 3HD,34.039017553563426
N4 3HE,24.23079148199915
N4 3HF,50.580011587913326
N4 3HG,50.580011587913326
N4 3HH,50.580011587913326
N4 3HJ,12.809138461882842
N4 3HL,19.21820203925991
N4 3HN,50.580011587913326
N4 3HP,50.580011587913326
N4 3HQ,50.580011587913326
N4 3HR,50.580011587913326
N4 3HS,50.580011587913326
N4 3HT,43.98076938100059
N4 3HU,43.98076938100059
N4 3HW,50.580011587913326
N4 3HX,43.98076938100059
N4 3HY,43.98076938100059
N4 3HZ,43.98076938100059
N4 3JA,43.98076938100059
N4 3JB,43.98076938100059
N4 3JD,43.98076938100059
N4 3JE,43.98076938100059
N4 3JF,43.98076938100059
N4 3JG,43.98076938100059
N4 3JH,43.98076938100059
N4 3JJ,43.98076938100059
N4 3JL,50.580011587913326
N4 3JN,50.580011587913326
N4 3JP,43.98076938100059
N4 3JQ,43.98076938100059
N4 3JR,43.98076938100059
N4 3JS,50.580011587913326
N4 3JT,50.580011587913326
N4 3JU,43.98076938100059
N4 3JW,50.580011587913326
N4 3JX,24.23079148199915
N4 3JY,50.580011587913326
N4 3JZ,50.580011587913326
N4 3LA,43.98076938100059
N4 3LB,43.98076938100059
N4 3LD,43.98076938100059
N4 3LE,25.701946308279652
N4 3LF,25.701946308279652
N4 3LG,43.98076938100059
N4 3LH,19.21820203925991
N4 3LJ,25.701946308279652
N4 3LL,12.809138461882842
N4 3LN,12.809138461882842
N4 3LP,12.809138461882842
N4 3LQ,25.701946308279652
N4 3LR,12.809138461882842
N4 3LS,16.459328839348977
N4 3LT,12.809138461882842
N4 3LU,24.23079148199915
N4 3LW,12.809138461882842
N4 3LX,12.809138461882842
N4 3LY,12.809138461882842
N4 3LZ,12.809138461882842
N4 3NA,50.580011587913326
N4 3NB,19.21820203925991
N4 3ND,50.580011587913326
N4 3NE,50.580011587913326
N4 3NF,50.580011587913326
N4 3NG,50.580011587913326
N4 3NH,50.580011587913326
N4 3NJ,34.76941446667007
N4 3NL,50.580011587913326
N4 3NN,34.76941446667007
N4 3NP,50.580011587913326
N4 3NQ,50.580011587913326
N4 3NR,50.580011587913326
N4 3NS,35.20293672174875
N4 3NT,35.20293672174875
N4 3NU,35.20293672174875
N4 3NW,34.76941446667007
N4 3NX,50.580011587913326
N4 3NY,50.580011587913326
N4 3NZ,24.23079148199915
N4 3PA,34.76941446667007
N4 3PB,50.580011587913326
N4 3PD,50.580011587913326
N4 3PE,50.580011587913326
N4 3PF,50.580011587913326
N4 3PG,34.76941446667007
N4 3PH,50.580011587913326
N4 3PJ,50.580011587913326
N4 3PL,50.580011587913326
N4 3PN,35.20293672174875
N4 3PP,24.23079148199915
N4 3PQ,50.580011587913326
N4 3PR,24.23079148199915
N4 3PS,16.459328839348977
N4 3PT,16.459328839348977
N4 3PU,16.459328839348977
N4 3PW,12.809138461882842
N4 3PX,24.23079148199915
N4 3PY,24.23079148199915
N4 3PZ,24.23079148199915
N4 3QA,12.809138461882842
N4 3QB,24.23079148199915
N4 3QD,10.975428782914808
N4 3QE,10.975428782914808
N4 3QF,10.975428782914808
N4 3QG,10.975428782914808
N4 3QH,24.23079148199915
N4 3QJ,24.23079148199915
N4 3QL,24.23079148199915
N4 3QN,24.23079148199915
N4 3QP,12.809138461882842
N4 3QQ,10.975428782914808
N4 3QR,12.809138461882842
N4 3QS,12.809138461882842
N4 3QT,12.809138461882842
N4 3QU,12.809138461882842
N4 3QW,24.23079148199915
N4 3QX,25.701946308279652
N4 3QY,12.809138461882842
N4 3QZ,12.809138461882842
N4 3RA,12.809138461882842
N4 3RB,24.23079148199915
N4 3RD,21.256543654166865
N4 3RE,12.809138461882842
N4 3RF,24.23079148199915
N4 3RG,12.809138461882842
N4 3RH,19.21820203925991
N4 3RJ,12.809138461882842
N4 3RL,16.459328839348977
N4 3RN,21.256543654166865
N4 3RP,10.028988767891406
N4 3RQ,24.23079148199915
N4 3RR,21.256543654166865
N4 3RS,21.256543654166865
N4 3RT,21.256543654166865
N4 3RU,21.256543654166865
N4 3RW,21.256543654166865
N4 3RX,21.256543654166865
N4 3RY,21.256543654166865
N4 3RZ,21.256543654166865
N4 3SA,21.256543654166865
N4 3SB,21.256543654166865
N4 3SD,34.039017553563426
N4 3SE,21.256543654166865
N4 3SF,21.256543654166865
N4 3SG,21.256543654166865
N4 3SH,34.039017553563426
N4 3SJ,21.256543654166865
N4 3SL,21.256543654166865
N4 3SN,21.256543654166865
N4 3SP,34.039017553563426
N4 3SQ,34.039017553563426
N4 3SR,43.98076938100059
N4 3ST,24.23079148199915
N4 3SU,19.21820203925991
N4 3SW,10.975428782914808
N4 3SX,24.23079148199915
N4 3SY,24.23079148199915
N4 3SZ,3.376951159905636
N4 3TA,19.21820203925991
N4 3TB,43.98076938100059
N4 3TD,43.98076938100059
N4 3TE,43.98076938100059
N4 3TF,14.19001047856404
N4 3TH,10.915790524851785
N4 3TJ,24.23079148199915
N4 3TN,19.21820203925991
N4 3TP,50.580011587913326
N4 3TR,50.580011587913326
N4 3TS,50.580011587913326
N4 3TT,50.580011587913326
N4 3TU,50.580011587913326
N4 3TW,50.580011587913326
N4 3TX,50.580011587913326
N4 3TZ,50.580011587913326
N4 3UA,10.70038891727947
N4 3UW,19.21820203925991
N4 3UX,19.21820203925991
N4 3UY,19.21820203925991
N4 3UZ,19.21820203925991
N4 3WA,19.21820203925991
N4 3WB,19.21820203925991
N4 3WD,19.21820203925991
N4 3WE,19.21820203925991
N4 3WF,19.21820203925991
N4 3WG,14.19001047856404
N4 3WH,19.21820203925991
N4 3WJ,19.21820203925991
N4 3WL,14.19001047856404
N4 3WN,19.21820203925991
N4 3WP,19.21820203925991
N4 3WQ,19.21820203925991
N4 3WR,19.21820203925991
N4 3WS,19.21820203925991
N4 3WT,19.21820203925991
N4 3WU,19.21820203925991
N4 3WW,19.21820203925991
N4 3WX,19.21820203925991
N4 3WY,19.21820203925991
N4 3WZ,19.21820203925991
N4 3XA,19.21820203925991
N4 3XB,19.21820203925991
N4 3XD,19.21820203925991
N4 3XE,14.19001047856404
N4 3XF,50.580011587913326
N4 3XG,19.21820203925991
N4 3XH,19.21820203925991
N4 3XJ,50.580011587913326
N4 3XL,50.580011587913326
N4 3XN,19.21820203925991
N4 3XP,50.580011587913326
N4 3XQ,50.580011587913326
N4 3XR,19.21820203925991
N4 3XS,50.580011587913326
N4 3XT,50.580011587913326
N4 3XU,19.21820203925991
N4 3XW,50.580011587913326
N4 3XX,50.580011587913326
N4 3XY,19.21820203925991
N4 3XZ,19.21820203925991
N4 3YA,19.21820203925991
N4 3YB,50.580011587913326
N4 3YD,19.21820203925991
N4 3YE,50.580011587913326
N4 3YG,19.21820203925991
N4 3YP,19.21820203925991
N4 3YQ,50.580011587913326
N4 3YR,19.21820203925991
N4 3YS,19.21820203925991
N4 3YT,50.580011587913326
N4 3YU,19.21820203925991
N4 3YW,19.21820203925991
N4 3YX,19.21820203925991
N4 3YY,19.21820203925991
N4 3YZ,19.21820203925991
N4 3ZA,19.21820203925991
N4 3ZB,24.23079148199915
N4 3ZD,24.23079148199915
N4 3ZE,19.21820203925991
N4 3ZF,19.21820203925991
N4 3ZG,19.21820203925991
N4 3ZH,24.23079148199915
N4 3ZJ,19.21820203925991
N4 3ZL,50.580011587913326
N4 3ZN,19.21820203925991
N4 3ZP,19.21820203925991
N4 3ZQ,19.21820203925991
N4 3ZR,19.21820203925991
N4 3ZS,19.21820203925991
N4 3ZT,19.21820203925991
N4 4AA,12.730671077447097
N4 4AB,12.330395778907636
N4 4AD,12.730671077447097
N4 4AE,24.23079148199915
N4 4AF,8.463073523684873
N4 4AG,10.975428782914808
N4 4AH,12.730671077447097
N4 4AJ,12.730671077447097
N4 4AL,12.330395778907636
N4 4AN,10.975428782914808
N4 4AP,24.23079148199915
N4 4AQ,12.330395778907636
N4 4AR,24.23079148199915
N4 4AS,24.23079148199915
N4 4AT,12.330395778907636
N4 4AU,24.23079148199915
N4 4AW,8.463073523684873
N4 4AY,12.730671077447097
N4 4AZ,12.330395778907636
N4 4BA,12.330395778907636
N4 4BB,12.330395778907636
N4 4BD,12.330395778907636
N4 4BE,12.330395778907636
N4 4BG,14.19001047856404
N4 4BH,12.330395778907636
N4 4BJ,12.330395778907636
N4 4BL,12.330395778907636
N4 4BN,12.330395778907636
N4 4BQ,12.330395778907636
N4 4BS,19.21820203925991
N4 4BT,10.975428782914808
N4 4BU,34.039017553563426
N4 4BW,12.330395778907636
N4 4BX,34.039017553563426
N4 4BY,12.330395778907636
N4 4BZ,34.039017553563426
N4 4DA,34.039017553563426
N4 4DD,34.039017553563426
N4 4DH,21.256543654166865
N4 4DJ,21.256543654166865
N4 4DL,10.028988767891406
N4 4DN,21.256543654166865
N4 4DP,21.256543654166865
N4 4DQ,34.039017553563426
N4 4DR,10.028988767891406
N4 4DS,10.975428782914808
N4 4DT,10.975428782914808
N4 4DU,10.975428782914808
N4 4DX,10.975428782914808
N4 4EA,10.975428782914808
N4 4EB,10.975428782914808
N4 4ED,10.975428782914808
N4 4EE,14.19001047856404
N4 4EF,10.975428782914808
N4 4EG,10.975428782914808
N4 4EH,10.028988767891406
N4 4EJ,10.975428782914808
N4 4EL,10.975428782914808
N4 4EN,10.975428782914808
N4 4EP,10.975428782914808
N4 4EQ,10.975428782914808
N4 4ER,12.730671077447097
N4 4ET,12.330395778907636
N4 4EU,12.730671077447097
N4 4EW,10.975428782914808
N4 4EX,10.975428782914808
N4 4EZ,19.21820203925991
N4 4HA,10.975428782914808
N4 4HB,10.975428782914808
N4 4HD,10.975428782914808
N4 4HE,16.459328839348977
N4 4HG,19.21820203925991
N4 4HH,10.975428782914808
N4 4HJ,10.975428782914808
N4 4HL,10.975428782914808
N4 4HN,10.975428782914808
N4 4HP,10.975428782914808
N4 4HQ,10.975428782914808
N4 4HR,12.330395778907636
N4 4HS,10.975428782914808
N4 4HT,10.975428782914808
N4 4HU,10.975428782914808
N4 4HW,10.975428782914808
N4 4HX,10.975428782914808
N4 4JA,8.574049590761499
N4 4JB,8.574049590761499
N4 4JD,10.975428782914808
N4 4JE,10.975428782914808
N4 4JH,8.574049590761499
N4 4JJ,8.574049590761499
N4 4JL,10.975428782914808
N4 4JP,8.463073523684873
N4 4JQ,10.975428782914808
N4 4JR,8.463073523684873
N4 4JS,5.454004465699864
N4 4JT,5.454004465699864
N4 4JU,5.454004465699864
N4 4JW,19.21820203925991
N4 4JX,8.463073523684873
N4 4JY,19.21820203925991
N4 4LA,8.463073523684873
N4 4LB,8.463073523684873
N4 4LD,8.463073523684873
N4 4LE,8.463073523684873
N4 4LF,8.463073523684873
N4 4LH,8.463073523684873
N4 4LL,19.21820203925991
N4 4LN,10.028988767891406
N4 4LP,34.039017553563426
N4 4LR,10.028988767891406
N4 4LS,10.028988767891406
N4 4LT,10.028988767891406
N4 4LU,34.039017553563426
N4 4LX,10.028988767891406
N4 4LZ,10.028988767891406
N4 4NA,10.028988767891406
N4 4NB,10.028988767891406
N4 4ND,10.028988767891406
N4 4NE,10.028988767891406
N4 4NH,8.463073523684873
N4 4NJ,10.028988767891406
N4 4NL,8.463073523684873
N4 4NN,8.463073523684873
N4 4NP,8.463073523684873
N4 4NQ,10.975428782914808
N4 4NR,10.028988767891406
N4 4NS,10.028988767891406
N4 4NT,10.028988767891406
N4 4NU,10.028988767891406
N4 4NW,19.21820203925991
N4 4NX,8.463073523684873
N4 4NY,8.463073523684873
N4 4NZ,8.463073523684873
N4 4PA,8.463073523684873
N4 4PB,8.463073523684873
N4 4PD,8.463073523684873
N4 4PG,10.028988767891406
N4 4PH,10.028988767891406
N4 4PJ,21.256543654166865
N4 4PL,10.028988767891406
N4 4PN,10.028988767891406
N4 4PP,10.028988767891406
N4 4PR,10.028988767891406
N4 4PS,10.028988767891406
N4 4PT,10.028988767891406
N4 4PU,21.256543654166865
N4 4PX,19.21820203925991
N4 4PZ,10.028988767891406
N4 4QA,10.028988767891406
N4 4QB,10.028988767891406
N4 4QD,10.028988767891406
N4 4QE,19.21820203925991
N4 4QF,10.975428782914808
N4 4QH,8.463073523684873
N4 4QJ,8.463073523684873
N4 4QL,8.463073523684873
N4 4QP,8.463073523684873
N4 4QQ,10.028988767891406
N4 4QR,8.463073523684873
N4 4QS,5.454004465699864
N4 4QT,8.463073523684873
N4 4QU,8.463073523684873
N4 4QX,8.463073523684873
N4 4RA,8.463073523684873
N4 4RB,8.463073523684873
N4 4RD,8.463073523684873
N4 4RH,8.463073523684873
N4 4RJ,8.463073523684873
N4 4RL,8.463073523684873
N4 4RP,8.463073523684873
N4 4RR,8.463073523684873
N4 4RS,10.975428782914808
N4 4RX,14.19001047856404
N4 4RY,12.730671077447097
N4 4RZ,19.21820203925991
N4 4SA,12.730671077447097
N4 4SB,12.730671077447097
N4 4SD,12.730671077447097
N4 4SE,12.730671077447097
N4 4SF,19.21820203925991
N4 4SG,12.730671077447097
N4 4SH,12.730671077447097
N4 4SJ,10.975428782914808
N4 4SL,10.975428782914808
N4 4SP,10.975428782914808
N4 4SR,8.805458942913196
N4 4SS,8.805458942913196
N4 4ST,8.805458942913196
N4 4UZ,19.21820203925991
N4 4WA,19.21820203925991
N4 4WB,10.975428782914808
N4 4WD,10.975428782914808
N4 4WE,10.975428782914808
N4 4WF,19.21820203925991
N4 4WG,19.21820203925991
N4 4WH,19.21820203925991
N4 4WJ,19.21820203925991
N4 4WL,19.21820203925991
N4 4WN,19.21820203925991
N4 4WP,19.21820203925991
N4 4WQ,10.975428782914808
N4 4WR,19.21820203925991
N4 4WS,19.21820203925991
N4 4WT,19.21820203925991
N4 4WU,19.21820203925991
N4 4WW,19.21820203925991
N4 4WX,19.21820203925991
N4 4WY,19.21820203925991
N4 4WZ,19.21820203925991
N4 4XA,19.21820203925991
N4 4XB,19.21820203925991
N4 4XD,19.21820203925991
N4 4XE,19.21820203925991
N4 4XF,19.21820203925991
N4 4XG,19.21820203925991
N4 4XH,19.21820203925991
N4 4XJ,19.21820203925991
N4 4XL,19.21820203925991
N4 4XN,19.21820203925991
N4 4XP,19.21820203925991
N4 4XQ,19.21820203925991
N4 4XR,19.21820203925991
N4 4XS,19.21820203925991
N4 4XT,19.21820203925991
N4 4XU,14.19001047856404
N4 4XW,19.21820203925991
N4 4XX,19.21820203925991
N4 4XY,19.21820203925991
N4 4XZ,19.21820203925991
N4 4YA,19.21820203925991
N4 4YB,19.21820203925991
N4 4YE,19.21820203925991
N4 4YF,19.21820203925991
N4 4YH,19.21820203925991
N4 4YP,19.21820203925991
N4 4YQ,19.21820203925991
N4 4YT,19.21820203925991
N4 4YX,19.21820203925991
N4 4YZ,19.21820203925991
N4 9AE,10.70038891727947
N4 9AG,10.70038891727947
N4 9AH,14.19001047856404
N4 9AQ,19.21820203925991
N4 9AR,19.21820203925991
N4 9AZ,14.19001047856404
N4 9BD,19.21820203925991
N4 9BE,14.19001047856404
N4 9BH,19.21820203925991
N4 9BJ,10.70038891727947
N4 9BN,19.21820203925991
N4 9BR,19.21820203925991
N4 9BT,10.70038891727947
N4 9BX,19.21820203925991
N4 9BZ,14.19001047856404
N4 9DA,10.70038891727947
N4 9DB,19.21820203925991
N4 9DD,19.21820203925991
N4 9DE,14.19001047856404
N4 9DF,14.19001047856404
N4 9DG,19.21820203925991
N4 9DH,19.21820203925991
N4 9DJ,19.21820203925991
N4 9DL,14.19001047856404
N4 9DN,10.70038891727947
N4 9DP,19.21820203925991
N4 9DQ,14.19001047856404
N4 9DR,10.70038891727947
N4 9DS,14.19001047856404
N4 9DT,19.21820203925991
N4 9DW,14.19001047856404
N4 9DY,14.19001047856404
N4 9DZ,14.19001047856404
N4 9EA,14.19001047856404
N4 9EB,14.19001047856404
N4 9ED,14.19001047856404
N4 9EE,14.19001047856404
N4 9EF,14.19001047856404
N4 9EG,14.19001047856404
N4 9EH,14.19001047856404
N4 9EJ,14.19001047856404
N4 9EN,14.19001047856404
N4 9EP,14.19001047856404
N4 9EQ,14.19001047856404
N4 9ER,14.19001047856404
N4 9ES,14.19001047856404
N4 9ET,14.19001047856404
N4 9EU,14.19001047856404
N4 9EW,14.19001047856404
N4 9EX,14.19001047856404
N4 9EY,14.19001047856404
N4 9EZ,14.19001047856404
N4 9FA,14.19001047856404
N4 9FB,14.19001047856404
N4 9FE,14.19001047856404
N4 9FF,14.19001047856404
N4 9FG,14.19001047856404
N4 9FH,14.19001047856404
N4 9FJ,14.19001047856404
N4 9FL,14.19001047856404
N4 9FN,14.19001047856404
N4 9FP,14.19001047856404
N4 9FQ,14.19001047856404
N4 9FR,14.19001047856404
N4 9FS,14.19001047856404
N4 9FT,14.19001047856404
N4 9FU,14.19001047856404
N4 9FW,14.19001047856404
N4 9FX,14.19001047856404
N4 9FY,14.19001047856404
N4 9FZ,14.19001047856404
N4 9GA,14.19001047856404
N4 9GB,14.19001047856404
N4 9GD,14.19001047856404
N4 9GE,14.19001047856404
N4 9GF,14.19001047856404
N4 9GH,14.19001047856404
N4 9GJ,14.19001047856404
N4 9GL,14.19001047856404
N4 9GN,14.19001047856404
N4 9GP,14.19001047856404
N4 9GQ,14.19001047856404
N4 9GR,14.19001047856404
N4 9GS,14.19001047856404
N4 9GT,14.19001047856404
N4 9GU,14.19001047856404
N4 9GW,14.19001047856404
N4 9GX,14.19001047856404
N4 9GY,14.19001047856404
N4 9GZ,14.19001047856404
N4 9HA,14.19001047856404
N4 9HB,14.19001047856404
N4 9HD,14.19001047856404
N4 9HF,14.19001047856404
N4 9HG,14.19001047856404
N4 9HH,14.19001047856404
N4 9HJ,14.19001047856404
N4 9HL,14.19001047856404
N4 9HN,14.19001047856404
N4 9HP,14.19001047856404
N4 9HR,14.19001047856404
N4 9HS,14.19001047856404
N4 9HT,14.19001047856404
N4 9HU,14.19001047856404
N4 9HW,14.19001047856404
N4 9HX,14.19001047856404
N4 9HY,14.19001047856404
N4 9HZ,14.19001047856404
N4 9JA,14.19001047856404
N4 9JB,14.19001047856404
N4 9JD,14.19001047856404
N4 9JE,14.19001047856404
N4 9JF,14.19001047856404
N4 9JG,14.19001047856404
N4 9JH,14.19001047856404
N4 9JJ,14.19001047856404
N4 9JL,14.19001047856404
N4 9JN,14.19001047856404
N4 9JP,14.19001047856404
N4 9JQ,14.19001047856404
N4 9JS,14.19001047856404
N4 9JT,14.19001047856404
N4 9JU,14.19001047856404
N4 9JW,14.19001047856404
N4 9JX,14.19001047856404
N4 9JY,14.19001047856404
N4 9JZ,14.19001047856404
N4 9LA,14.19001047856404
N4 9LB,14.19001047856404
N4 9LD,14.19001047856404
N4 9LE,14.19001047856404
N4 9LF,14.19001047856404
N4 9LG,14.19001047856404
N4 9LH,14.19001047856404
N4 9LJ,14.19001047856404
N4 9LL,14.19001047856404
N4 9PU,14.19001047856404
N5 1AA,17.566958931267745
N5 1AB,17.566958931267745
N5 1AD,17.566958931267745
N5 1AE,17.566958931267745
N5 1AF,17.566958931267745
N5 1AG,17.987363637359262
N5 1AH,17.566958931267745
N5 1AJ,17.566958931267745
N5 1AL,17.566958931267745
N5 1AP,17.987363637359262
N5 1AQ,17.566958931267745
N5 1AR,17.566958931267745
N5 1AS,17.987363637359262
N5 1AT,22.41996783827821
N5 1AU,22.41996783827821
N5 1AW,17.566958931267745
N5 1AX,22.41996783827821
N5 1AY,17.566958931267745
N5 1AZ,22.41996783827821
N5 1BA,17.566958931267745
N5 1BB,17.987363637359262
N5 1BD,18.028035470887847
N5 1BG,17.566958931267745
N5 1BH,17.987363637359262
N5 1BJ,17.987363637359262
N5 1BL,17.987363637359262
N5 1BN,17.987363637359262
N5 1BP,23.304638993983687
N5 1BQ,17.566958931267745
N5 1BS,23.304638993983687
N5 1BT,23.304638993983687
N5 1BX,22.41996783827821
N5 1BY,17.987363637359262
N5 1BZ,23.304638993983687
N5 1DB,26.311755093200773
N5 1DD,23.304638993983687
N5 1DE,23.304638993983687
N5 1DF,17.987363637359262
N5 1DJ,23.304638993983687
N5 1DL,23.304638993983687
N5 1DN,23.304638993983687
N5 1DP,22.41996783827821
N5 1DQ,17.987363637359262
N5 1DR,22.41996783827821
N5 1DY,22.41996783827821
N5 1DZ,22.41996783827821
N5 1EA,23.304638993983687
N5 1EB,23.304638993983687
N5 1ED,35.27236652954377
N5 1EE,23.304638993983687
N5 1EF,35.27236652954377
N5 1EG,35.27236652954377
N5 1EH,23.304638993983687
N5 1EJ,23.304638993983687
N5 1EL,23.304638993983687
N5 1EN,23.304638993983687
N5 1EP,17.566958931267745
N5 1EQ,35.27236652954377
N5 1ER,17.566958931267745
N5 1ES,23.304638993983687
N5 1ET,23.304638993983687
N5 1EU,23.304638993983687
N5 1EW,25.692631781199815
N5 1EX,23.304638993983687
N5 1EY,26.311755093200773
N5 1EZ,17.566958931267745
N5 1FB,26.311755093200773
N5 1FD,26.311755093200773
N5 1FE,26.311755093200773
N5 1FF,26.311755093200773
N5 1FG,26.311755093200773
N5 1FH,26.311755093200773
N5 1FJ,26.311755093200773
N5 1FL,26.311755093200773
N5 1FN,26.311755093200773
N5 1FP,26.311755093200773
N5 1FQ,17.566958931267745
N5 1FR,17.987363637359262
N5 1FS,23.304638993983687
N5 1FT,29.37058470022535
N5 1FW,17.987363637359262
N5 1FX,23.304638993983687
N5 1FY,17.566958931267745
N5 1FZ,17.566958931267745
N5 1GF,17.987363637359262
N5 1GG,23.304638993983687
N5 1GU,17.566958931267745
N5 1GW,17.566958931267745
N5 1GX,17.566958931267745
N5 1GY,17.566958931267745
N5 1GZ,17.566958931267745
N5 1HA,35.27236652954377
N5 1HB,17.566958931267745
N5 1HD,18.028035470887847
N5 1HH,17.566958931267745
N5 1HJ,18.028035470887847
N5 1HL,18.028035470887847
N5 1HN,18.028035470887847
N5 1HP,18.028035470887847
N5 1HQ,29.37058470022535
N5 1HR,18.028035470887847
N5 1HS,29.37058470022535
N5 1HT,18.028035470887847
N5 1HU,29.37058470022535
N5 1HX,29.37058470022535
N5 1HY,23.304638993983687
N5 1HZ,29.37058470022535
N5 1JA,29.37058470022535
N5 1JB,29.37058470022535
N5 1JD,29.37058470022535
N5 1JE,17.566958931267745
N5 1JF,29.37058470022535
N5 1JG,29.37058470022535
N5 1JH,29.37058470022535
N5 1JJ,29.37058470022535
N5 1JL,29.37058470022535
N5 1JN,29.37058470022535
N5 1JP,29.37058470022535
N5 1JQ,17.566958931267745
N5 1JR,29.37058470022535
N5 1JS,29.37058470022535
N5 1JT,29.37058470022535
N5 1JU,31.77942923917252
N5 1JX,29.37058470022535
N5 1JY,29.37058470022535
N5 1LA,29.37058470022535
N5 1LE,22.41996783827821
N5 1LF,22.41996783827821
N5 1LG,38.94706378620393
N5 1LH,23.304638993983687
N5 1LJ,35.27236652954377
N5 1LL,35.27236652954377
N5 1LN,35.27236652954377
N5 1LP,22.41996783827821
N5 1LQ,38.94706378620393
N5 1LR,26.311755093200773
N5 1LS,26.311755093200773
N5 1LT,22.41996783827821
N5 1LU,22.41996783827821
N5 1LW,22.41996783827821
N5 1LX,22.41996783827821
N5 1ND,17.566958931267745
N5 1NE,17.566958931267745
N5 1NF,22.41996783827821
N5 1NG,17.566958931267745
N5 1NH,25.692631781199815
N5 1NJ,25.692631781199815
N5 1NL,25.692631781199815
N5 1NQ,17.566958931267745
N5 1NR,28.8970864753537
N5 1NS,25.692631781199815
N5 1NU,25.692631781199815
N5 1NW,25.692631781199815
N5 1NY,17.566958931267745
N5 1PA,17.566958931267745
N5 1PB,25.692631781199815
N5 1PD,25.692631781199815
N5 1PE,29.37058470022535
N5 1PF,29.37058470022535
N5 1PG,25.692631781199815
N5 1PH,38.94706378620393
N5 1PJ,25.692631781199815
N5 1PL,25.692631781199815
N5 1PN,25.692631781199815
N5 1PP,25.692631781199815
N5 1PQ,25.692631781199815
N5 1PR,29.37058470022535
N5 1PS,29.37058470022535
N5 1PT,25.692631781199815
N5 1PU,25.692631781199815
N5 1PW,25.692631781199815
N5 1PX,25.692631781199815
N5 1PY,17.566958931267745
N5 1PZ,29.37058470022535
N5 1QA,29.37058470022535
N5 1QB,29.37058470022535
N5 1QD,29.37058470022535
N5 1QE,29.37058470022535
N5 1QF,29.37058470022535
N5 1QG,17.566958931267745
N5 1QJ,17.566958931267745
N5 1QL,29.37058470022535
